track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
4WEAdAPGiyI6LIMlHGfhdZ,254,5.0,93.0,3290891.0,189820.0,279635.0,240052.0,64334.0,12066.0,35023.0,,192569.0,245956.0,440026.0,716553.0,874857.0,45,False,Sundown,SIX60,1caoBfXJrbKCwIaTzGkyHn,0.794,0.553,4.0,-7.304,0.0,0.0434,0.402,0.0016,0.206,0.485,104.975,177123.0,4.0
2grAr8pWMuLWn8ZYEE9wDV,314,31.0,106.0,3282288.0,531197.0,549048.0,511094.0,330944.0,247786.0,223861.0,216153.0,200728.0,178340.0,156402.0,84872.0,51863.0,65,False,Never Seen The Rain,Tones And I,2NjfBq1NflQcKSeiDooVjY,0.491,0.461,6.0,-5.646,0.0,0.0424,0.44,0.0,0.232,0.32,87.808,200756.0,4.0
4wNIkl5XGiAACjFBlDWuSd,328,29.0,109.0,3261655.0,284165.0,589873.0,471773.0,289357.0,256292.0,227425.0,223707.0,211310.0,210180.0,197537.0,193142.0,106894.0,76,False,What A Man Gotta Do,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.852,0.698,9.0,-7.206,1.0,0.0629,0.00839,1.03e-06,0.0773,0.324,113.039,180645.0,4.0
2wrJq5XKLnmhRXHIAf9xBa,343,28.0,104.0,3235200.0,528366.0,388908.0,338144.0,287433.0,287978.0,262298.0,223044.0,210605.0,209843.0,223785.0,207046.0,67750.0,80,False,"10,000 Hours (with Justin Bieber)","Dan + Shay, Justin Bieber","7z5WFjZAIYejWy0NI5lv4T, 1uNFoZAHBGtllmzznpCI3s",0.654,0.63,10.0,-4.644,1.0,0.0259,0.153,0.0,0.111,0.43,89.991,167693.0,4.0
4zIiarkbaDt2cm6sukb1Xt,363,45.0,104.0,3232675.0,407754.0,331627.0,335713.0,251737.0,255078.0,257964.0,252110.0,217482.0,212348.0,258937.0,221776.0,230149.0,61,False,Soaked,BENEE,0Cp8WN4V8Tu4QJQwCN5Md4,0.793,0.588,9.0,-5.248,0.0,0.0353,0.464,0.0,0.105,0.601,93.004,240947.0,4.0
6WrI0LAC5M1Rw2MnX2ZvEg,86,2.0,6.0,3229314.0,1117945.0,1194270.0,917099.0,,,,,,,,,,82,False,Don't Start Now,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.794,0.793,11.0,-4.521,0.0,0.0842,0.0125,0.0,0.0952,0.677,123.941,183290.0,4.0
0GiwV6v3AgJfdu59tj719Y,339,39.0,98.0,3191594.0,83951.0,266002.0,379618.0,388665.0,317435.0,286807.0,290788.0,273154.0,248499.0,240742.0,217920.0,198013.0,73,False,Pump It Up,Endor,6F3vLfyutkUhpM50G84eMt,0.899,0.894,1.0,-7.255,1.0,0.222,0.203,9.95e-05,0.0606,0.654,129.047,150635.0,4.0
45bE4HXI0AwGZXfZtMp8JR,170,12.0,42.0,3182478.0,,,,,,,124193.0,403862.0,663883.0,733492.0,678689.0,578359.0,85,False,you broke me first,Tate McRae,45dkTj5sMRSjrmBSBeiHym,0.667,0.373,4.0,-9.389,1.0,0.05,0.785,0.0,0.0906,0.0823,124.148,169266.0,4.0
70eFcWOvlMObDhURTqT4Fv,351,26.0,102.0,3171017.0,492572.0,351681.0,306160.0,246961.0,247088.0,233399.0,246995.0,234391.0,229319.0,240366.0,222573.0,119512.0,74,False,Beautiful People (feat. Khalid),"Ed Sheeran, Khalid","6eUKZXaKkcviH0Ku9w2n3V, 6LuN9FCkKOj5PcnpouEgny",0.64,0.647,5.0,-8.114,0.0,0.186,0.124,0.0,0.0801,0.546,92.979,197867.0,4.0
2SAqBLGA283SUiwJ3xOUVI,139,3.0,27.0,3159986.0,,,,,,,,602389.0,897678.0,712560.0,529389.0,417970.0,82,True,Laugh Now Cry Later (feat. Lil Durk),"Drake, Lil Durk","3TVXtAsR1Inumwj472S9r4, 3hcs9uc56yIGFCSy9leWe7",0.761,0.518,0.0,-8.871,1.0,0.134,0.244,3.47e-05,0.107,0.522,133.976,261493.0,4.0
7aiClxsDWFRQ0Kzk5KI5ku,233,8.0,67.0,3133692.0,839185.0,557266.0,460611.0,313729.0,296907.0,264921.0,249941.0,151132.0,,,,,80,True,hot girl bummer,blackbear,2cFrymmkijnjDg9SS92EPM,0.778,0.559,6.0,-7.109,0.0,0.0776,0.128,0.0,0.399,0.678,129.989,185093.0,1.0
466cKvZn1j45IpxDdYZqdA,189,1.0,61.0,3123568.0,,,,,972557.0,716251.0,551991.0,364993.0,261905.0,222294.0,25865.0,7712.0,71,True,Toosie Slide,Drake,3TVXtAsR1Inumwj472S9r4,0.83,0.49,1.0,-8.82,0.0,0.209,0.289,3.04e-06,0.113,0.845,81.604,247059.0,4.0
5uCax9HTNlzGybIStD3vDh,363,67.0,103.0,3067820.0,254354.0,237798.0,247869.0,227306.0,244060.0,245453.0,254036.0,261259.0,265436.0,283906.0,287814.0,258529.0,84,False,Say You Won't Let Go,James Arthur,4IWBUUAFIplrNtaOHcJPRM,0.358,0.557,10.0,-7.398,1.0,0.059,0.695,0.0,0.0902,0.494,85.043,211467.0,4.0
7lidXGPXPYLNThITAOTlkK,233,17.0,80.0,3042448.0,384671.0,677744.0,567670.0,380194.0,323560.0,250789.0,228736.0,171885.0,49524.0,,,7675.0,75,True,You should be sad,Halsey,26VFTg2z8YR0cCuwLzESi2,0.591,0.585,2.0,-6.35,1.0,0.0277,0.143,0.0,0.109,0.324,110.94,205473.0,4.0
1H7KnK26kc1YyellpbINEn,180,5.0,47.0,3020505.0,,,,,,,646840.0,777692.0,564114.0,458664.0,299042.0,274153.0,78,True,The Woo (feat. 50 Cent & Roddy Ricch),"Pop Smoke, 50 Cent, Roddy Ricch","0eDvMgVFoNV3TpwtrVCoTj, 3q7HBObVc0L8jNeTe5Gofh, 757aE44tKEUQEqRuT6GnEB",0.49,0.618,1.0,-5.655,1.0,0.104,0.0221,3.77e-06,0.259,0.286,99.7,201600.0,4.0
3gdewACMIVMEWVbyb8O9sY,364,42.0,114.0,2992816.0,300586.0,346616.0,256148.0,219002.0,223885.0,211407.0,225424.0,225968.0,236594.0,256714.0,235747.0,254725.0,80,False,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,3PhoLpVuITZKcymswpck5b,0.601,0.532,10.0,-9.119,1.0,0.0286,0.432,6.25e-06,0.0925,0.341,136.571,281613.0,4.0
6XHVuErjQ4XNm6nDPVCxVX,350,65.0,104.0,2941048.0,319519.0,266827.0,249527.0,207916.0,229746.0,252088.0,261160.0,269831.0,282181.0,263679.0,222946.0,115628.0,79,True,No Guidance (feat. Drake),"Chris Brown, Drake","7bXgB6jMjp9ATFy66eO08Z, 3TVXtAsR1Inumwj472S9r4",0.696,0.454,1.0,-6.756,0.0,0.153,0.123,0.0,0.155,0.136,92.928,260640.0,4.0
6AGOKlMZWLCaEJGnaROtF9,107,6.0,17.0,2907317.0,,,,,,,,,318643.0,993463.0,884171.0,711040.0,80,False,Put Your Records On,Ritt Momney,7MPGCB854Qo4alYMOPkBka,0.399,0.491,6.0,-10.778,0.0,0.0538,0.0563,0.00089,0.11,0.151,91.066,210463.0,4.0
1Asq6gE9O44i5krkhqa7Ls,265,34.0,101.0,2884146.0,535892.0,522620.0,467864.0,321593.0,266162.0,222560.0,187307.0,24148.0,19272.0,147930.0,72071.0,96727.0,57,False,Sunday Morning,Mitch James,65oocmSeB6z75kHwrZo1le,0.688,0.641,8.0,-5.754,0.0,0.0598,0.0214,0.0,0.294,0.861,104.253,203177.0,4.0
0sf12qNH5qcw8qpgymFOqD,79,4.0,8.0,2879644.0,928257.0,1198293.0,753094.0,,,,,,,,,,91,False,Blinding Lights,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.513,0.796,1.0,-4.075,1.0,0.0629,0.00147,0.000209,0.0938,0.345,171.017,201573.0,4.0
4bHsxqR3GMrXTxEPLuK5ue,365,59.0,120.0,2856701.0,261301.0,233052.0,232144.0,208565.0,221892.0,215668.0,227875.0,234030.0,248227.0,264315.0,242488.0,267144.0,81,False,Don't Stop Believin',Journey,0rvjqX7ttXeg3mTy8Xscbt,0.5,0.748,4.0,-9.072,1.0,0.0363,0.127,0.0,0.447,0.514,118.852,250987.0,4.0
2374M0fQpWi3dLnB54qaLX,361,48.0,119.0,2853554.0,295166.0,254500.0,242377.0,215333.0,229155.0,221130.0,230166.0,229898.0,235975.0,248353.0,227260.0,224241.0,82,False,Africa,TOTO,0PFtn5NtBbbUNbU9EAmIWF,0.671,0.373,9.0,-18.064,1.0,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,295893.0,4.0
6Hj9jySrnFppAI0sEMCZpJ,353,62.0,123.0,2779797.0,209411.0,205707.0,200009.0,184999.0,194215.0,217146.0,273497.0,302454.0,281605.0,261098.0,240200.0,209456.0,82,True,Robbery,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.685,0.692,2.0,-5.122,1.0,0.0457,0.328,0.0,0.153,0.578,159.966,240051.0,5.0
59qrUpoplZxbIZxk6X0Bm3,140,12.0,38.0,2746067.0,,,,,,,,145824.0,480497.0,779770.0,719620.0,620356.0,81,False,Take You Dancing,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,0.789,0.711,2.0,-4.248,1.0,0.041,0.0332,0.0,0.0876,0.753,112.985,190306.0,4.0
60iSKGrGazRzICtMjADNSM,301,45.0,99.0,2737515.0,26734.0,123836.0,188878.0,200112.0,252578.0,318856.0,336944.0,387441.0,329984.0,272653.0,229529.0,69970.0,77,False,Hold Me While You Wait,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,0.688,0.53,11.0,-5.507,1.0,0.0333,0.443,0.0,0.0995,0.162,106.958,205687.0,4.0
4HDCLYli2SUdkq9OjmvhSD,209,15.0,75.0,2720553.0,,,96373.0,625642.0,582070.0,461126.0,337951.0,261908.0,216030.0,139453.0,,,73,True,BELIEVE IT,"PARTYNEXTDOOR, Rihanna","2HPaUgqeutzr3jx5a9WyDV, 5pKCCKE2ajJHZ9KAiaK11H",0.43,0.7,6.0,-5.35,1.0,0.264,0.0902,0.0,0.216,0.731,158.373,183219.0,4.0
0u2P5u6lvoDfwTYjAADbn4,337,68.0,115.0,2716725.0,288741.0,273672.0,273397.0,258849.0,251557.0,236895.0,232028.0,229928.0,202443.0,148594.0,228297.0,92324.0,86,False,lovely (with Khalid),"Billie Eilish, Khalid","6qqNVTkY8uBg9cP3Jd7DAH, 6LuN9FCkKOj5PcnpouEgny",0.351,0.296,4.0,-10.109,0.0,0.0333,0.934,0.0,0.095,0.12,115.284,200186.0,4.0
5yY9lUy8nbvjM1Uyo1Uqoc,126,9.0,29.0,2674879.0,664769.0,799449.0,582700.0,440650.0,187311.0,,,,,,,,80,True,Life Is Good (feat. Drake),"Future, Drake","1RyvyyTE3xzB2ZywiAwp0i, 3TVXtAsR1Inumwj472S9r4",0.676,0.609,2.0,-5.831,0.0,0.481,0.0706,0.0,0.152,0.508,142.037,237735.0,4.0
2xLMifQCjDGFmkHkpNLD9h,315,15.0,124.0,2673865.0,220474.0,165857.0,169830.0,262334.0,394157.0,306486.0,265678.0,239616.0,232438.0,226187.0,168270.0,22538.0,83,True,SICKO MODE,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.834,0.73,8.0,-3.714,1.0,0.222,0.00513,0.0,0.124,0.446,155.008,312820.0,4.0
0uI7yAKUf52Cn7y3sYyjiX,330,69.0,112.0,2671920.0,250807.0,281107.0,278814.0,227760.0,244111.0,240670.0,233034.0,228317.0,223631.0,231083.0,211417.0,21169.0,68,False,3 Nights,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,0.815,0.518,7.0,-6.594,0.0,0.0897,0.223,0.0,0.104,0.877,151.891,177667.0,4.0
40riOy7x9W7GXjyGp4pjAv,359,53.0,139.0,2651082.0,237995.0,202770.0,175686.0,182399.0,200901.0,194881.0,215251.0,220400.0,238055.0,261048.0,243204.0,278492.0,82,False,Hotel California - 2013 Remaster,Eagles,0ECwFtbIWEVNwjlrfc6xoL,0.579,0.508,2.0,-9.484,1.0,0.027,0.00574,0.000494,0.0575,0.609,147.125,391376.0,4.0
39Yp9wwQiSRIDOvrVg7mbk,154,1.0,68.0,2631065.0,,,,296801.0,938372.0,596264.0,404030.0,241378.0,154220.0,,,,78,True,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi","2PaZWGu5T5nHjY2xxAkFsT, 0Y5tJX1MQlPlqiwlOH1tJY, 0fA0VVWsXO9YnASrzqfmYu",0.716,0.537,0.0,-7.648,0.0,0.0514,0.233,0.0,0.157,0.28,129.979,165978.0,4.0
3yrSvpt2l1xhsV9Em88Pul,360,73.0,143.0,2608929.0,243781.0,218606.0,205676.0,193386.0,209508.0,200151.0,205996.0,210767.0,217106.0,238342.0,230324.0,235286.0,78,False,Brown Eyed Girl,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,0.491,0.583,7.0,-10.964,1.0,0.0376,0.185,0.0,0.406,0.908,150.566,183307.0,4.0
7m9OqQk4RVRkw9JJdeAw96,335,66.0,123.0,2594539.0,169823.0,212221.0,242237.0,237273.0,238175.0,253851.0,258546.0,257144.0,231693.0,201496.0,201155.0,90925.0,85,True,Jocelyn Flores,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.872,0.391,0.0,-9.144,0.0,0.242,0.469,4.13e-06,0.297,0.437,134.021,119133.0,4.0
7CHi4DtfK4heMlQaudCuHK,239,32.0,92.0,2582302.0,484351.0,539784.0,400379.0,298569.0,263471.0,223812.0,208751.0,143976.0,19209.0,,,,81,False,Lose Control,"MEDUZA, Becky Hill, Goodboys","0xRXCcSX89eobfrshSVdyu, 4EPJlUEBy49EX1wuFOvtjK, 2nm38smINjms1LtczR0Cei",0.598,0.526,10.0,-8.659,0.0,0.0415,0.129,0.0,0.14,0.529,123.935,168387.0,4.0
2rRJrJEo19S2J82BDsQ3F7,228,22.0,90.0,2563701.0,,,122973.0,541047.0,476773.0,406961.0,293795.0,247538.0,217931.0,192946.0,49357.0,14380.0,81,False,Falling,Trevor Daniel,7uaIm6Pw7xplS8Dy06V6pT,0.784,0.43,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.236,127.087,159382.0,4.0
79s5XnCN4TJKTVMSmOx8Ep,278,42.0,100.0,2555191.0,,8781.0,121789.0,178365.0,109724.0,210812.0,394801.0,373501.0,318696.0,291082.0,274678.0,272962.0,82,True,Dior,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.548,0.805,7.0,-5.732,1.0,0.351,0.212,0.000389,0.408,0.648,142.094,216387.0,4.0
6gBFPUFcJLzWGx4lenP6h2,253,23.0,85.0,2552782.0,,,5379.0,160512.0,426919.0,366707.0,318089.0,289156.0,269383.0,265789.0,239597.0,211251.0,85,True,goosebumps,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.841,0.728,7.0,-3.37,1.0,0.0484,0.0847,0.0,0.149,0.43,130.049,243837.0,4.0
3yOlyBJuViE2YSGn3nVE1K,151,9.0,58.0,2541967.0,853889.0,672937.0,521806.0,288424.0,199374.0,5537.0,,,,,,,77,False,My Oh My (feat. DaBaby),"Camila Cabello, DaBaby","4nDoRrQiYLoBzwC5BhVJzF, 4r63FhuTkUYltbVAg5TQnk",0.724,0.491,8.0,-6.024,1.0,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,170746.0,4.0
5YOqfElMeshCt5oRk4yAgx,340,54.0,140.0,2539929.0,289536.0,284919.0,256007.0,190083.0,198428.0,196486.0,171854.0,121673.0,144437.0,220485.0,208553.0,257468.0,45,False,Don't Give It Up,SIX60,1caoBfXJrbKCwIaTzGkyHn,0.851,0.478,7.0,-6.369,1.0,0.0385,0.0166,1.05e-05,0.245,0.583,109.981,201768.0,4.0
527k23H0A4Q0UJN3vGs0Da,230,32.0,83.0,2493929.0,,,,150340.0,454507.0,484604.0,401954.0,301932.0,257446.0,238959.0,182425.0,21762.0,80,True,After Party,Don Toliver,4Gso3d4CscCijv0lmajZWs,0.629,0.692,5.0,-8.045,1.0,0.0376,0.00981,0.331,0.603,0.453,162.948,167916.0,4.0
2iUXsYOEPhVqEBwsqP70rE,336,85.0,132.0,2477373.0,285031.0,235902.0,233499.0,206929.0,222980.0,221142.0,217436.0,210788.0,210819.0,221746.0,204325.0,6776.0,80,False,Youngblood,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,0.596,0.854,7.0,-5.114,0.0,0.463,0.0169,0.0,0.124,0.152,120.274,203418.0,4.0
62vpWI1CHwFy7tMIcSStl8,312,65.0,122.0,2460303.0,13270.0,116427.0,166413.0,144366.0,207980.0,230938.0,226759.0,241339.0,263661.0,269782.0,280488.0,298880.0,84,True,No Role Modelz,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.692,0.521,10.0,-8.465,0.0,0.33,0.301,0.0,0.0565,0.463,100.45,292987.0,4.0
07KXEDMj78x68D884wgVEm,232,38.0,90.0,2449544.0,199360.0,459715.0,492326.0,355141.0,278672.0,240231.0,233086.0,179075.0,11938.0,,,,76,True,High Fashion (feat. Mustard),"Roddy Ricch, Mustard","757aE44tKEUQEqRuT6GnEB, 0YinUQ50QDB7ZxSCLyQ40k",0.831,0.499,11.0,-8.442,0.0,0.114,0.269,0.0,0.3,0.511,97.956,220487.0,4.0
4xqrdfXkTW4T0RauPLv3WA,155,8.0,54.0,2441626.0,,,,,,,40372.0,489193.0,694837.0,536943.0,412287.0,267994.0,85,False,Heather,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,0.357,0.425,5.0,-7.301,1.0,0.0333,0.584,0.0,0.322,0.27,102.078,198040.0,3.0
4ofwffwvvnbSkrMSCKQDaC,341,61.0,145.0,2430916.0,307998.0,233693.0,222707.0,184962.0,195671.0,190979.0,209417.0,203465.0,205149.0,222511.0,199798.0,54566.0,77,False,Shotgun,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,0.673,0.735,5.0,-4.733,1.0,0.0457,0.286,0.0,0.242,0.754,115.744,201287.0,4.0
3jAoLij05OiNndX2XlSRdS,336,67.0,153.0,2379410.0,280809.0,220313.0,167209.0,66860.0,184816.0,181361.0,168446.0,196167.0,203939.0,238026.0,229271.0,242193.0,67,False,How To Fly,Sticky Fingers,3ZGr7nQBXDU2WhyXgRVbt0,0.676,0.645,8.0,-9.335,0.0,0.0992,0.159,0.00172,0.106,0.537,151.058,202187.0,4.0
2MbdDtCv5LUVjYy9RuGTgC,169,14.0,56.0,2356412.0,,,,,,80738.0,575126.0,540695.0,474168.0,352072.0,250576.0,83037.0,79,True,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Tory Lanez, Jack Harlow, DaBaby, Lil Wayne","2jku7tDXc6XoB6MO2hFuqg, 2LIk90788K0zvyj2JJVwkJ, 4r63FhuTkUYltbVAg5TQnk, 55Aa2cqylxrFIXC767Z865",0.904,0.723,11.0,-5.224,0.0,0.26,0.0631,0.0,0.185,0.835,145.013,227478.0,4.0
4u7EnebtmKWzUH433cf5Qv,325,65.0,141.0,2349824.0,274681.0,260221.0,225840.0,194823.0,208241.0,196329.0,199749.0,195725.0,204128.0,192713.0,118534.0,78840.0,81,False,Bohemian Rhapsody - Remastered 2011,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.414,0.404,0.0,-9.928,0.0,0.0499,0.271,0.0,0.3,0.224,71.105,354320.0,4.0
2Wo6QQD1KMDWeFkkjLqwx5,109,5.0,21.0,2344028.0,,,,,,,,721179.0,683846.0,623015.0,315988.0,,83,True,Roses - Imanbek Remix,"SAINt JHN, Imanbek","0H39MdGGX6dbnnQPt6NQkZ, 5rGrDvrLOV2VV8SCFVGWlj",0.785,0.721,8.0,-5.457,1.0,0.0506,0.0149,0.00432,0.285,0.894,121.962,176219.0,4.0
19cxRMqCzpYNU4wXcMj8jA,326,84.0,153.0,2306268.0,250397.0,226818.0,192866.0,150289.0,164897.0,169817.0,122613.0,153276.0,198248.0,233634.0,210775.0,232638.0,51,False,Always on My Mind,Tiki Taane,31ACkQCBFwLQGxN8MwfSrO,0.929,0.301,6.0,-10.877,0.0,0.0547,0.804,0.0,0.0864,0.618,119.963,176387.0,4.0
5v4GgrXPMghOnBBLmveLac,154,15.0,60.0,2302795.0,,,,19126.0,661233.0,621251.0,490437.0,299885.0,204107.0,6756.0,,,71,True,Savage Remix (feat. Beyonc̩),"Beyonc̩, Megan Thee Stallion","6vWDO969PvNqNYHIOW5v0m, 181bsRPaVXVlUKXrxwZfHK",0.822,0.743,10.0,-4.772,0.0,0.28,0.016,0.0,0.127,0.636,84.459,242001.0,4.0
5e9TFTbltYBg2xThimr0rU,308,55.0,139.0,2279444.0,134719.0,47676.0,78003.0,153125.0,198711.0,189119.0,199839.0,217817.0,221057.0,299898.0,264153.0,275327.0,80,False,The Chain - 2004 Remaster,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,0.545,0.67,9.0,-8.81,1.0,0.0496,0.009,0.000822,0.0451,0.481,151.553,270213.0,4.0
2YWBdJx2U8yrsE2wkg0tO7,292,59.0,138.0,2277206.0,204453.0,266839.0,245815.0,117426.0,124035.0,85850.0,152455.0,131369.0,121939.0,231276.0,241570.0,354179.0,51,False,Rocketship,L.A.B.,3eAOH2az3fQIfX2UAw0FfC,0.86,0.454,9.0,-8.934,0.0,0.0554,0.0497,0.00333,0.135,0.511,129.003,288960.0,4.0
7FGq80cy8juXBCD2nrqdWU,287,48.0,126.0,2258974.0,364674.0,291518.0,278497.0,230028.0,223467.0,203205.0,203908.0,153423.0,144176.0,122744.0,43334.0,,72,False,Eastside (with Halsey & Khalid),"benny blanco, Halsey, Khalid","5CiGnKThu5ctn9pBxv7DGa, 26VFTg2z8YR0cCuwLzESi2, 6LuN9FCkKOj5PcnpouEgny",0.632,0.686,6.0,-7.665,0.0,0.243,0.549,0.0,0.2,0.329,89.949,170770.0,4.0
43zdsphuZLzwA9k4DJhU0I,273,52.0,113.0,2253808.0,326405.0,313899.0,282133.0,251772.0,244218.0,226655.0,207684.0,206139.0,126989.0,29535.0,38379.0,,81,False,when the party's over,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.367,0.111,4.0,-14.084,1.0,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,196077.0,4.0
5qrSlOut2rNAWv3ubArkNy,313,93.0,137.0,2252059.0,187543.0,137334.0,181473.0,204842.0,227986.0,224677.0,223050.0,228279.0,218045.0,214810.0,182990.0,21030.0,74,True,Be Alright,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,0.551,0.537,11.0,-7.595,1.0,0.034,0.705,0.0,0.0802,0.493,126.421,196493.0,4.0
75ZvA4QfFiZvzhj2xkaWAh,315,97.0,141.0,2238277.0,238994.0,210620.0,241380.0,209447.0,216793.0,211648.0,211590.0,217839.0,202560.0,148302.0,122412.0,6692.0,79,True,I Fall Apart,Post Malone,246dkjvS1zLTtiykXe5h60,0.556,0.538,8.0,-5.408,0.0,0.0382,0.0689,0.0,0.196,0.291,143.95,223347.0,4.0
35mvY5S1H3J2QZyna3TFe0,63,1.0,6.0,2237937.0,,,,,,,,,,88633.0,1205553.0,943751.0,86,True,positions,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.737,0.802,0.0,-4.771,1.0,0.0878,0.468,0.0,0.0931,0.682,144.015,172325.0,4.0
3ZWhRS2EJVL5B0IEzkcvZa,120,15.0,38.0,2205808.0,,,,,,,,,596054.0,656687.0,522485.0,430582.0,65,False,Sweet & Sour (feat. Lauv & Tyga),"Jawsh 685, Lauv, Tyga","56mfhUDKa1vec6rSLZV5Eg, 5JZ7CnR6gTvEMKX4g70Amv, 5LHRHt1k9lMyONurDHEdrp",0.827,0.73,1.0,-5.324,1.0,0.0934,0.092,1.35e-05,0.258,0.679,95.003,163228.0,4.0
6EDO9iiTtwNv6waLwa1UUq,152,13.0,54.0,2199579.0,,,,,,,304564.0,401961.0,542377.0,499151.0,327266.0,124260.0,78,True,POPSTAR (feat. Drake),"DJ Khaled, Drake","0QHgL1lAIqAw0HtD7YldmP, 3TVXtAsR1Inumwj472S9r4",0.8,0.56,5.0,-4.818,0.0,0.261,0.057,0.0,0.134,0.45,163.071,200221.0,4.0
2ez6qvOTHKeI3ss80NGqnI,177,26.0,83.0,2175254.0,404403.0,549679.0,461504.0,275790.0,230123.0,199071.0,54684.0,,,,,,66,False,Trampoline (with ZAYN),"SHAED, ZAYN","3KwmxIhSe9UTSEF37kwngR, 5ZsFI1h6hIdQRw2ti0hz81",0.619,0.459,7.0,-5.782,0.0,0.0334,0.56,0.0,0.137,0.498,126.803,184280.0,4.0
6K4t31amVTZDgR3sKmwUJJ,319,95.0,155.0,2168100.0,146367.0,211566.0,226030.0,202945.0,213083.0,199870.0,195235.0,191577.0,189276.0,211562.0,130918.0,49671.0,83,True,The Less I Know The Better,Tame Impala,5INjqkS1o8h1imAzPqGZBb,0.64,0.74,4.0,-4.083,1.0,0.0284,0.0115,0.00678,0.167,0.785,116.879,216320.0,4.0
4wVOKKEHUJxHCFFNUWDn0B,202,31.0,83.0,2166746.0,,,,,318656.0,401119.0,477617.0,353065.0,268832.0,205741.0,126508.0,15208.0,79,True,Chicago Freestyle (feat. Giveon),"Drake, Giveon","3TVXtAsR1Inumwj472S9r4, 4fxd5Ee7UefO4CUXgwJ7IP",0.735,0.449,10.0,-7.507,1.0,0.347,0.629,0.0,0.113,0.0397,122.947,220488.0,4.0
4TnjEaWOeW0eKTKIEvJyCa,85,12.0,20.0,2164423.0,828957.0,751393.0,584073.0,,,,,,,,,,81,False,Falling,Trevor Daniel,7uaIm6Pw7xplS8Dy06V6pT,0.785,0.431,10.0,-8.756,0.0,0.0364,0.123,0.0,0.0887,0.236,127.085,159382.0,4.0
2TVxnKdb3tqe1nhQWwwZCO,301,49.0,151.0,2155996.0,245563.0,300394.0,210985.0,179999.0,177002.0,173050.0,143197.0,118215.0,147567.0,211187.0,147543.0,101294.0,77,False,Tiny Dancer,Elton John,3PhoLpVuITZKcymswpck5b,0.414,0.428,0.0,-11.097,1.0,0.0278,0.382,0.000243,0.148,0.282,145.075,377093.0,4.0
2U5WueTLIK5WJLD7mvDODv,144,10.0,52.0,2105139.0,,,,,,,,548083.0,535072.0,422259.0,311723.0,288002.0,82,True,Wishing Well,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.65,0.613,9.0,-6.13,0.0,0.128,0.00336,0.0,0.267,0.0804,149.972,194621.0,4.0
7e89621JPkKaeDSTQ3avtg,304,81.0,163.0,2082820.0,234680.0,173608.0,132828.0,147440.0,162974.0,142303.0,156748.0,131485.0,202497.0,200581.0,213831.0,183845.0,77,False,Sweet Home Alabama,Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,0.596,0.605,7.0,-12.145,1.0,0.0255,0.181,0.000331,0.0863,0.886,97.798,283800.0,4.0
2BOqDYLOJBiMOXShCV1neZ,298,96.0,145.0,2076965.0,101942.0,120575.0,176314.0,201852.0,225411.0,223964.0,218607.0,215263.0,209641.0,194435.0,168117.0,20844.0,80,False,Dancing On My Own,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,0.681,0.174,1.0,-8.745,1.0,0.0315,0.837,3.35e-05,0.0983,0.231,112.672,260285.0,4.0
